"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Gtf2h3",6.91655415134144,0.255376524467263,1.65494723827676,NA,NA,209357
"Gtf2h4",2.41801670762007,-0.0503546855534217,1.73081902383493,NA,NA,14885
"Gtf2h5",14.505709623361,1.66869768611961,1.46588339773054,1.46940742794698e-06,6.08076484717593e-06,66467
"Gtf2i",14.2528007003492,0.451332600946468,1.59271674371607,8.69995998360245e-07,3.74039890301727e-06,14886
"Gtf2ird2",6.9804572342449,2.24156863897338,2.1305275565903,NA,NA,114674
"Gtf3a",2.86595993889374,5.61846398322691,2.40618380094232,0.00039851669839274,0.000989111960443198,66596
"Gtf3c1",14.134639461862,1.71884155116755,1.77596419441712,0.0406442743589942,0.0611765088213621,233863
"Gtf3c2",15.2859996362022,3.7864748506496,1.36160733228003,1.92008006246481e-05,6.40293226452346e-05,71752
"Gtf3c3",8.71442195213397,1.30082178710682,0.858979016189772,NA,NA,98488
"Gtf3c5",15.5227607531713,-0.334711143807814,0.811927861376241,NA,NA,70239
"Gtf3c6",6.48427184587739,0.779307288024856,1.70245963459398,0.295339760943357,0.352580415319259,67371
"Gtpbp1",13.5233627621307,1.13729922227419,0.702066007922258,0.0111506082955792,0.0195647211014736,14904
"Gtpbp2",10.394042263834,0.369806245572608,1.79378865881667,NA,NA,56055
"Gtpbp3",2.41712841287496,0.145657328728941,1.56158491141068,0.773162012136868,0.812612936792252,70359
"Gtpbp4",17.699471302763,1.76896409563079,0.597011246365207,NA,NA,69237
"Gtpbp8",7.61044747317028,0.523651215873743,1.69683803073057,0.576681973633352,0.630878589559675,66067
"Gtse1",2.45221300046026,-0.494287894861639,2.00681519497766,NA,NA,29870
"Guca1a",4.83156225767997,0.494498905072692,1.46888202241689,0.153260429200965,0.198782407260859,14913
"Gucd1",42.155900212683,-0.0686705194887728,0.670543838962885,1.93616525672061e-07,9.34670281428199e-07,68778
"Guf1",32.6173746227854,-1.01541180349946,1.03120507679915,NA,NA,231279
"Guk1",14.1554446219267,0.226086234294623,1.57153588797211,NA,NA,14923
"Gusb",60.4303728948987,0.624950784896591,1.31523847761016,0.489302239738311,0.548559703843826,110006
"Gvin1",3.94815587821505,4.67960218567073,1.25483747925183,2.69689764484078e-06,1.07020294691854e-05,74558
"Gvin2",1.57392487547048,3.9281235172619,1.27920713447117,1.48872107921219e-08,8.63835800129828e-08,NA
"Gxylt1",20.6902196266893,4.19509766822312,1.82194119521382,6.73855366801508e-05,0.000199848031469003,223827
"Gyg",116.332373720725,0.590824510950948,1.32021904599081,0.231336570882542,0.28515337176709,27357
"Gypc",7.15740350744742,0.186361844270996,1.68854137037595,0.43706476946618,0.497748784568951,71683
"Gzf1",11.0796273849189,0.140991420830199,1.59585842138716,NA,NA,74533
"H13",77.7133702512273,0.040883053175713,0.447443494966851,0.730208056664666,0.772920160441812,14950
"H1f0",69.332846683093,0.17818284505455,0.44501766146044,0.425522285141044,0.486419657140173,14958
"H1f2",43.9981803851107,-0.50554996239419,0.441918676541149,0.0295868322601932,0.0463860125939299,50708
"H1f3",3.38560146759531,0.0892877797797002,1.66876807596013,0.448344518648875,0.508875794908698,14957
"H1f4",10.7348662755578,0.296603390093877,0.494908776784386,0.489808486032844,0.549031174370323,50709
"H1f5",4.27071287876418,-1.33761893015805,2.66487376878113,0.183958997142693,0.233724977329649,56702
"H2-Aa",451.397038429633,1.00824902877869,1.5515351862155,0.649592984179624,0.699024467773336,14960
"H2-Ab1",1415.68768783166,0.958147412443908,1.62276198868073,0.00577158581689792,0.0108999937332099,14961
"H2-D1",2304.4406833495,1.18511024487357,0.168915566264397,7.13169771464805e-16,1.0749566014126e-14,14964
"H2-DMa",167.222407419426,-0.241178174817976,0.382116749746585,4.71009512272386e-09,2.93510402297364e-08,14998
"H2-DMb1",106.647545426925,0.146026794150281,0.377074888757658,6.08987666810187e-06,2.25762441758452e-05,14999
"H2-DMb2",18.4989345706311,-0.681292776878358,0.886796117916346,NA,NA,15000
"H2-Eb1",324.411931786993,0.621129442461101,1.48364415933224,0.0497421571024184,0.0732524731949637,14969
"H2-K1",1866.42783347806,1.13084828375708,0.172397013518906,4.5994032659618e-54,6.85204123761658e-52,14972
"H2-K2",27.4781568823163,1.16891863171684,0.628575329306466,0.00880363768093183,0.0158772812455094,NA
"H2-M3",36.4962541968273,0.266555610320825,1.49946342752016,0.103466693970563,0.140544453260268,14991
"H2-Q1",1.81501724204277,0.660576573034735,0.254199807698145,6.83384050438468e-08,3.550493290437e-07,15006
"H2-Q4",4.22354887798665,4.88196305899536,1.63549742201923,NA,NA,15015
"H2-Q5",8.63323310769252,5.05523416544194,1.20238836366679,2.63595434776287e-13,3.04250874806647e-12,NA
"H2-Q6",47.0543285865891,0.741743451458945,1.70921282911724,4.63520280812895e-06,1.7507729474572e-05,110557
"H2-Q7",28.3100189766534,1.68252266909748,0.43451557676121,5.2049468422333e-24,1.52250636855464e-22,110558
"H2-Q7",28.3100189766534,1.68252266909748,0.43451557676121,5.2049468422333e-24,1.52250636855464e-22,15018
"H2-T-ps",5.09007109863792,2.8489672965777,1.89598545929185,NA,NA,667803
"H2-T10",7.82229855774248,0.575627536704059,1.48898513426718,0.00182380202125383,0.00389832357295697,NA
"H2-T22",27.0052279189755,0.273465357417795,0.583206330671463,0.860276860370142,0.888144007660134,15051
"H2-T22",27.0052279189755,0.273465357417795,0.583206330671463,0.860276860370142,0.888144007660134,15039
"H2-T23",98.7016156024658,1.19943623168537,1.30194165479551,2.07903657858012e-06,8.42397743351314e-06,15040
"H2-T24",16.5563133489671,0.262068071274541,1.49572844033194,0.00718881376785213,0.0132484295157827,15042
"H2ac8",3.46492755762876,2.08542508728441,2.35717775508469,0.0299678517788509,0.0469144815482207,319166
"H2aj",33.0623482781336,-0.0783248308660827,0.402894409800372,2.21963539067758e-05,7.31429234191389e-05,232440
"H2aw",4.56067351015021,1.32046531011525,1.02706882961262,NA,NA,319162
"H2ax",17.5251423430685,1.12826508956527,1.26236301942655,0.114785800665528,0.154187007562041,15270
"H2az1",350.57689255622,-0.684131636160364,0.250066427312403,0.0124157794196004,0.0215309915977152,51788
"H2az2",48.0551623422623,-0.954621276656618,0.59139794864632,NA,NA,77605
"H2bc21",2.67182935981076,-0.245222412093178,1.87502168154015,0.91698955249181,0.936133079404388,319190
"H2bc3",0.674206169070905,-1.12969360687516,2.45192048498631,NA,NA,319178
"H2bc4",35.5400323000557,0.312417873284846,0.679290824461443,0.0174841994498681,0.0291752491992329,68024
"H2bc6",1.79278527475793,0.268703199291206,1.53849497243429,NA,NA,319179
"H2bc8",10.1939820830688,0.742547453805563,1.53392333233382,0.136069447320129,0.178912331595391,319181
"H3c6",1.27120873809641,-0.372493823257959,1.77208901299058,NA,NA,319151
"H3f3a",77.1339200420622,-0.873260204174563,0.201914134046188,8.61705112686408e-13,9.18511120322641e-12,15078
"H3f3b",2955.54361858919,0.53370325248446,0.192462933046419,3.26645150469497e-14,4.17662441897725e-13,15081
"H4c3",1.16253200953083,0.501852078435162,1.58630897159944,0.0112419276333708,0.0197033620846439,319155
"H4c4",290.976359566994,-1.22243443427602,0.721534269038024,NA,NA,319156
"H4c9",9.31124618292316,0.328637609611239,1.31858171581603,6.8306327260913e-10,4.8835974601943e-09,319158
"H60b",4.31203894781122,1.9192584513266,1.73573879020599,NA,NA,667281
"H6pd",22.0349171689722,-0.354401196051331,0.612245419058364,0.000657994889808793,0.0015605758104832,100198
"Haao",31.2483505767357,0.268165464287237,1.59858131480078,0.0281839832142783,0.0444477096185787,107766
"Hacd1",22.8534223228337,-0.146569154628131,1.81442765021042,NA,NA,30963
"Hacd2",10.0239364556377,0.318298855538944,1.4413823285172,0.738225804024111,0.780632964770296,70757
"Hacd3",17.7807377514333,1.84541574013896,0.798098524223872,0.0014732012874021,0.00323528537781895,57874
"Hacd4",62.316297819025,0.482159381390802,0.522698487968024,0.000502419681531991,0.0012232993082075,66775
"Hace1",16.2322675299734,1.44466356215411,1.02118553997889,NA,NA,209462
"Hadh",8.81469615256377,0.236733403759367,1.52271803378009,0.875444592561883,0.9011888253176,15107
"Hadha",23.5170208257718,0.681146237519572,1.24374511427942,0.416325570106457,0.477440315449689,97212
"Hadhb",21.6876983415697,3.66674567667206,2.51424346779771,0.0163937349739801,0.0275205100218335,231086
"Hagh",60.5238079799987,-0.0925803478635117,0.630188649073338,5.91261717378847e-17,9.71185272186896e-16,14651
"Haghl",4.76339572858712,0.352407007956849,1.59751146143406,NA,NA,68977
"Hal",2.32890146098637,-0.194912755360941,1.84714616182085,NA,NA,15109
"Hars",11.9712381680225,0.449739471899452,0.808657608786288,0.934869762896397,0.95048525873548,15115
"Hars2",9.14140103625746,0.535219108162252,1.52728088410774,NA,NA,70791
"Haspin",0.839674179214778,-1.48426511203949,2.96441960106005,0.50071362500571,0.559102576570783,14841
"Hat1",19.5461623669558,0.873896712086584,1.80857087598722,0.323593510922291,0.38196794379366,107435
"Haus1",6.70658561999752,0.192758472518187,1.30409028444815,0.734792212977542,0.777387104266579,225745
"Haus2",5.34054161744792,0.285131884971331,1.67514268804847,0.804564500866209,0.840241309512379,66296
"Haus3",11.5032391065935,0.104863071631534,1.76203110307945,NA,NA,231123
"Haus4",8.88754703661581,0.435117025147515,1.75812569993002,0.00163752987267839,0.00355352857871876,219072
"Haus5",1.55420411646969,0.595085207380818,1.75224653144079,NA,NA,71909
"Haus6",16.7807901666778,0.152442575431879,1.71021344347666,NA,NA,230376
"Haus7",21.0782714138319,-0.618209459042702,2.08576037283406,6.01720162276366e-12,5.76176286927115e-11,73738
"Haus8",24.7260991923058,0.258867085065166,1.43912684665172,0.136709513640811,0.179643311668315,76478
"Havcr2",27.5856691719812,0.108924696053904,0.543569981502371,NA,NA,171285
"Hax1",11.1683215609663,0.625517134496184,1.34299808222042,0.180242211533445,0.229777434245423,23897
"Hba-a1",4426.73647852863,0.00990584336179603,1.88198718559149,NA,NA,15122
"Hbb-b1",3209.29939432682,0.0194393776118263,1.87613149621056,NA,NA,NA
"Hbegf",2.71788600383026,-0.00380214507865456,1.84754925379924,0.980982655823129,0.985752924423994,15200
"Hbp1",70.7643075657495,0.341134421795321,0.348352529830623,2.4592535603734e-09,1.60427477675682e-08,73389
"Hbs1l",9.8184962038698,0.55662181082479,1.45198421917904,0.00633177121838343,0.0118185683056423,56422
"Hcar2",25.4751039156247,0.788304914513873,1.81052864229567,0.00200011856172987,0.0042244508758462,80885
"Hccs",14.0507099663009,0.396348554921035,1.61590919549637,0.00330997474971778,0.00661169262447524,15159
"Hcfc1",30.1061077942018,0.590534016140055,1.51562524484021,0.00015062336964848,0.000412700301953876,15161
"Hcfc1r1",34.3644659556913,0.231602725969095,0.448661199244168,NA,NA,353502
"Hcfc2",9.33599895137339,0.507963811549105,0.675965495006762,NA,NA,67933
"Hck",105.879097241005,0.180860075335597,0.369010167409925,0.000107723641816421,0.000305344092688493,15162
"Hcls1",81.7158773099036,0.580944525189908,0.319228193374745,NA,NA,15163
"Hcst",22.5745906835671,0.923667454438419,0.476272386769051,6.37241786842296e-06,2.35419312947621e-05,23900
"Hdac1",37.749873004172,-0.310477316875618,0.578804813324123,0.00107157914715495,0.002420499300661,433759
"Hdac10",11.5605408483721,0.141793399329181,1.83584886466597,NA,NA,170787
"Hdac2",9.88971996932933,0.660516282021478,1.13923476510757,NA,NA,15182
"Hdac3",12.9676773200916,0.159837845707357,1.49684913501237,0.589024166543057,0.642371265045084,15183
"Hdac4",20.5916743659057,1.70493422262303,0.554482284497665,0.00156862654148776,0.00342255504930879,208727
"Hdac5",17.9306362012024,0.713094968071101,0.557138652803319,0.0864983468133717,0.119962851198627,15184
"Hdac7",7.28422558330771,0.528250188190844,1.96434011221959,0.0739415068446001,0.104539680610573,56233
"Hdac8",4.3742658261533,0.19125346291852,1.78124321510935,NA,NA,70315
"Hdac9",17.676324550474,0.232703092509608,1.85103573085784,NA,NA,79221
"Hddc2",2.81048310402163,0.828872829288307,2.04942045176238,0.137807138223938,0.180900108086587,69692
"Hdgf",17.4716968231275,0.419413310934714,1.38290404315069,0.241061585471435,0.294871208044684,15191
"Hdgfl2",18.1878325619626,0.170598422463373,1.57738246507973,0.00226310906871766,0.0047176949867248,15193
"Hdgfl3",2.66135740541745,0.494715964371435,1.89746722979201,NA,NA,29877
"Hdhd2",8.77852009214467,0.277978040029896,1.54946514714012,0.00770784550103061,0.0141075595084577,76987
"Hdhd5",3.47419247769349,0.692481680129282,1.94730101346668,0.267544119318748,0.323436049887884,214932
"Hdlbp",36.0929819367146,0.717405311262968,1.27563380434092,0.223976502730785,0.27709414378011,110611
"Heatr1",13.3027252765197,0.57114390109808,1.56842860115289,4.99886965603373e-05,0.000153586374180106,217995
"Heatr3",10.8542235439131,0.843228140689965,1.83612605192712,NA,NA,234549
"Heatr5a",12.146118090423,0.625805917466368,0.671531987719201,0.00995516691860079,0.0176753878272053,320487
"Heatr5b",3.85300555723008,0.292476424093659,1.85631876024537,NA,NA,320473
"Heatr6",7.13189448257105,1.6220885284669,0.900326001701092,NA,NA,217026
"Hebp1",0.946658142874723,-0.341022102331504,1.87440834455428,NA,NA,15199
"Heca",29.1360694704251,0.316486215599666,1.71131284357208,0.0185414216148937,0.0306836339098447,380629
"Hectd1",88.4116095238385,0.859544791898641,0.359131102717121,1.69429765393937e-08,9.7255114436699e-08,207304
"Hectd3",14.2684943944195,2.35654571744669,1.9828508081332,NA,NA,76608
"Hectd4",242.677706551694,0.45866440218359,0.619375810771708,1.23813314760743e-28,5.11708447972465e-27,269700
"Heg1",11.2885242791787,1.73960854548357,2.64324978100352,NA,NA,77446
"Helb",23.8043718210724,0.267621322714648,1.57066398706758,NA,NA,117599
"Hells",2.4831070336133,0.216415241735879,1.79499741824288,NA,NA,15201
"Helz",9.15353808339059,1.55236455490187,0.592667012755493,7.3795329587301e-05,0.000216849945567087,78455
"Helz2",3.3215523350194,0.186147022846809,1.73491835297084,NA,NA,229003
"Herc1",202.119984900689,-0.169980349895113,0.430884053075379,7.06408067008527e-38,4.66520626521302e-36,235439
"Herc2",18.8654253987575,0.0179033438262135,0.539885681925434,0.000585491065061165,0.00140632012102806,15204
"Herc4",138.691230795119,1.96862483765321,0.423852260379566,2.05769096152535e-11,1.82065860490765e-10,67345
"Herc6",14.7087260932959,0.23215202619808,1.6469747104167,NA,NA,67138
"Herpud1",114.552904638849,1.99989165412838,0.471793309328112,1.78025767882443e-08,1.01915377037974e-07,64209
"Herpud2",19.4195900128371,0.402904100417952,1.56209095514899,0.0644018164059263,0.0922329613003272,80517
"Hes1",10.4871404466255,1.42021829832255,2.36417456034692,0.260063171167351,0.315165470014766,15205
"Hes6",19.8099631054264,1.87208006204884,0.527336356380801,NA,NA,55927
"Hexa",121.457942214068,-0.967212319316504,0.385359997665237,1.38832224224202e-06,5.7675695744503e-06,15211
"Hexb",34.710475343375,0.445622244818185,0.494958102233198,NA,NA,15212
"Hexdc",2.9496488874363,4.00952821984092,3.22161013244567,NA,NA,238023
"Hexim1",8.58774320239615,0.286885103019597,1.57923951635229,0.0792175116758246,0.111127667578238,192231
"Hfe",182.895857181349,0.179858770850041,0.315566942488942,1.01826069770674e-10,8.18441408972319e-10,15216
"Hgf",21.2817785678386,0.599566580057,1.78803346314895,NA,NA,15234
"Hgs",82.3518887024886,0.278506784290753,0.579867599882766,NA,NA,15239
"Hgsnat",38.4761594743148,0.368563113118999,1.39908140176228,0.834192015783821,0.865258104454527,52120
"Hhex",22.1826021673008,1.29716316194361,0.473399809135128,0.000130472352459619,0.000361977431726426,15242
"Hibadh",23.7422046984923,0.406913445595076,1.51094931848536,2.07716414719453e-05,6.87309583002487e-05,58875
"Hibch",7.16379576692001,0.530743714259999,1.78142944750089,0.0441827288572739,0.0658373019445677,227095
"Hic2",5.09776715231969,0.148872410952473,1.82983672763932,0.0318292775237454,0.0493820178777217,58180
"Hif1a",100.09672194508,0.245544026433134,0.325782041423144,0.000284653325451234,0.000732619205641063,15251
"Hif1an",5.37220959389883,0.128366429126303,1.75352934429679,NA,NA,319594
"Higd1a",35.5053849805906,0.666745546654796,1.04814880477039,2.13858248276157e-22,5.56900787990677e-21,56295
"Higd2a",17.4174035642424,0.124125602193583,0.449152415098301,NA,NA,67044
"Hikeshi",18.5423673231124,0.300324844617293,1.44615567417613,8.10553308097437e-07,3.50838141329201e-06,67669
"Hilpda",9.35660286155994,0.514837125100352,1.75073002285875,0.406773160706222,0.467741674292597,69573
"Hinfp",5.4502498149968,0.19336293722849,1.78973282936177,NA,NA,102423
"Hint1",52.5347767954149,0.0690524466792314,0.268968957616179,0.0513789730062426,0.0754029097544078,15254
"Hint2",7.66268120864496,0.653646532849513,1.355986798135,0.00580959311412112,0.010962077610916,68917
"Hint3",12.0339990254142,0.331402585663945,0.580086377490796,NA,NA,66847
"Hip1",18.9514784998773,0.492419840194946,1.42791946968569,0.0434877845088739,0.0649225699286521,215114
"Hip1r",6.69576875567287,0.199702509489362,1.78409165506774,NA,NA,29816
"Hipk1",51.6552163366248,1.41901281956373,0.499386886063509,3.08014082956089e-06,1.20533794466506e-05,15257
"Hipk2",15.0036764025731,0.787348873132735,0.687795181447288,NA,NA,15258
"Hipk3",42.200502790408,1.52837873630758,1.64860518106437,NA,NA,15259
"Hirip3",2.44636234929532,-0.411450810075846,1.91879692231326,0.766068173358408,0.806347801270779,233876
"Hivep1",10.229430317889,0.421760128202423,0.582398309183651,NA,NA,110521
"Hivep3",5.18369511081139,0.227758826585094,1.58884354908636,NA,NA,16656
"Hk1",8.20158705476231,0.801853289762185,1.43105226526252,0.00292619390192429,0.00594809385369501,15275
"Hk2",20.1364787587012,0.361499554323016,0.453934161990586,1.04671682786e-13,1.26993712107408e-12,15277
"Hk3",34.885235767559,1.27133918127137,0.710902908271682,0.0191257103452776,0.0314758350293198,212032
"Hlcs",22.6361604439769,0.403195734295104,0.647352245593685,NA,NA,110948
"Hltf",22.5890126516692,0.435800218641082,0.453418489628624,0.000959415658933182,0.00219265669323081,20585
"Hlx",5.07216841495194,-7.66752173918674,5.74032329328448,0.307433802451129,0.36537032393232,15284
"Hmbox1",3.08643690474631,-0.426561598025151,1.19604794708559,NA,NA,219150
"Hmbs",19.6864617351698,1.20836572435151,0.767586105958505,0.14897529357095,0.193577227305376,15288
